segment	1014	((469 : ℚ) / 256)	((939 : ℚ) / 512)	1	0	3
segment	1015	((939 : ℚ) / 512)	((235 : ℚ) / 128)	1	0	3
segment	1016	((235 : ℚ) / 128)	((941 : ℚ) / 512)	1	0	3
segment	1017	((941 : ℚ) / 512)	((471 : ℚ) / 256)	1	0	3
segment	1018	((471 : ℚ) / 256)	((943 : ℚ) / 512)	1	23341988626289655	3
segment	1019	((943 : ℚ) / 512)	((59 : ℚ) / 32)	1	30242288687255163	3
segment	1020	((59 : ℚ) / 32)	((945 : ℚ) / 512)	1	0	3
segment	1021	((945 : ℚ) / 512)	((473 : ℚ) / 256)	1	0	3
segment	1022	((473 : ℚ) / 256)	((947 : ℚ) / 512)	1	39390306849345087	3
segment	1023	((947 : ℚ) / 512)	((237 : ℚ) / 128)	1	65538077792578272	3
segment	1024	((237 : ℚ) / 128)	((949 : ℚ) / 512)	1	7810053962052761	3
segment	1025	((949 : ℚ) / 512)	((475 : ℚ) / 256)	1	0	3
segment	1026	((475 : ℚ) / 256)	((951 : ℚ) / 512)	1	149661594340057068	3
segment	1027	((951 : ℚ) / 512)	((119 : ℚ) / 64)	1	362017539245694306	3
segment	1028	((119 : ℚ) / 64)	((953 : ℚ) / 512)	1	116665567376341086	3
segment	1029	((953 : ℚ) / 512)	((477 : ℚ) / 256)	1	0	3
segment	1030	((477 : ℚ) / 256)	((239 : ℚ) / 128)	2	0	3
segment	1031	((239 : ℚ) / 128)	((15 : ℚ) / 8)	3	0	3
segment	1032	((15 : ℚ) / 8)	((121 : ℚ) / 64)	4	0	3
segment	1033	((121 : ℚ) / 64)	((61 : ℚ) / 32)	4	0	3
segment	1034	((61 : ℚ) / 32)	((31 : ℚ) / 16)	5	0	3
segment	1035	((31 : ℚ) / 16)	((63 : ℚ) / 32)	5	0	1
segment	1036	((63 : ℚ) / 32)	((2 : ℚ) / 1)	5	0	1
frontier	1037	maxnodes	3
total	1208542331961476103894512	canonical	1208542331961476103894512
row3 cells=128 depth=5 budget=75533895747592256493407/75557863725914323419136
